datetime,aktual_elev_m,prediksi_elev_m,label_aktual,label_prediksi,status_aktual,status_prediksi
2023-07-30 00:00:00,0.16486,0.172461,0,0,Normal,Normal
2023-07-30 01:00:00,-0.020199,-0.01331,0,0,Normal,Normal
2023-07-30 02:00:00,-0.185522,-0.194476,0,0,Normal,Normal
2023-07-30 03:00:00,-0.304805,-0.327175,0,0,Normal,Normal
2023-07-30 04:00:00,-0.363327,-0.381442,0,0,Normal,Normal
2023-07-30 05:00:00,-0.359516,-0.359624,0,0,Normal,Normal
2023-07-30 06:00:00,-0.304058,-0.287282,0,0,Normal,Normal
2023-07-30 07:00:00,-0.217489,-0.19137,0,0,Normal,Normal
2023-07-30 08:00:00,-0.126293,-0.093159,0,0,Normal,Normal
2023-07-30 09:00:00,-0.057027,-0.017353,0,0,Normal,Normal
2023-07-30 10:00:00,-0.028964,0.012322,0,0,Normal,Normal
2023-07-30 11:00:00,-0.047496,-0.011541,0,0,Normal,Normal
2023-07-30 12:00:00,-0.101491,-0.074645,0,0,Normal,Normal
2023-07-30 13:00:00,-0.166534,-0.152487,0,0,Normal,Normal
2023-07-30 14:00:00,-0.21302,-0.214632,0,0,Normal,Normal
2023-07-30 15:00:00,-0.215569,-0.229233,0,0,Normal,Normal
2023-07-30 16:00:00,-0.159995,-0.178853,0,0,Normal,Normal
2023-07-30 17:00:00,-0.046156,-0.064863,0,0,Normal,Normal
2023-07-30 18:00:00,0.112471,0.090672,0,0,Normal,Normal
2023-07-30 19:00:00,0.290864,0.25759,0,0,Normal,Normal
2023-07-30 20:00:00,0.45576,0.415987,1,1,Banjir Rob,Banjir Rob
2023-07-30 21:00:00,0.57117,0.535602,1,1,Banjir Rob,Banjir Rob
2023-07-30 22:00:00,0.606738,0.581127,1,1,Banjir Rob,Banjir Rob
2023-07-30 23:00:00,0.547201,0.531304,1,1,Banjir Rob,Banjir Rob
2023-07-31 00:00:00,0.398889,0.392214,1,1,Banjir Rob,Banjir Rob
2023-07-31 01:00:00,0.189452,0.192389,0,0,Normal,Normal
2023-07-31 02:00:00,-0.039811,-0.040364,0,0,Normal,Normal
2023-07-31 03:00:00,-0.245605,-0.264333,0,0,Normal,Normal
2023-07-31 04:00:00,-0.393194,-0.421472,0,0,Normal,Normal
2023-07-31 05:00:00,-0.462497,-0.477955,0,0,Normal,Normal
2023-07-31 06:00:00,-0.449792,-0.439613,0,0,Normal,Normal
2023-07-31 07:00:00,-0.367107,-0.336559,0,0,Normal,Normal
2023-07-31 08:00:00,-0.240453,-0.202275,0,0,Normal,Normal
2023-07-31 09:00:00,-0.105862,-0.068379,0,0,Normal,Normal
2023-07-31 10:00:00,-0.001472,0.029275,0,0,Normal,Normal
2023-07-31 11:00:00,0.043721,0.062214,0,0,Normal,Normal
2023-07-31 12:00:00,0.020303,0.029162,0,0,Normal,Normal
2023-07-31 13:00:00,-0.057424,-0.045569,0,0,Normal,Normal
2023-07-31 14:00:00,-0.156411,-0.136421,0,0,Normal,Normal
2023-07-31 15:00:00,-0.236637,-0.215074,0,0,Normal,Normal
2023-07-31 16:00:00,-0.263851,-0.247723,0,0,Normal,Normal
2023-07-31 17:00:00,-0.218104,-0.210116,0,0,Normal,Normal
2023-07-31 18:00:00,-0.096797,-0.092438,0,0,Normal,Normal
2023-07-31 19:00:00,0.085648,0.085902,0,0,Normal,Normal
2023-07-31 20:00:00,0.299301,0.282019,1,0,Banjir Rob,Normal
2023-07-31 21:00:00,0.501874,0.465134,1,1,Banjir Rob,Banjir Rob
2023-07-31 22:00:00,0.645966,0.606587,1,1,Banjir Rob,Banjir Rob
2023-07-31 23:00:00,0.687148,0.664282,1,1,Banjir Rob,Banjir Rob
2023-08-01 00:00:00,0.617936,0.60157,1,1,Banjir Rob,Banjir Rob
2023-08-01 01:00:00,0.435672,0.424661,1,1,Banjir Rob,Banjir Rob
2023-08-01 02:00:00,0.181517,0.17724,0,0,Normal,Normal
2023-08-01 03:00:00,-0.09139,-0.100053,0,0,Normal,Normal
2023-08-01 04:00:00,-0.329389,-0.349424,0,0,Normal,Normal
2023-08-01 05:00:00,-0.49093,-0.512331,0,0,Normal,Normal
2023-08-01 06:00:00,-0.552975,-0.562852,0,0,Normal,Normal
2023-08-01 07:00:00,-0.512617,-0.507839,0,0,Normal,Normal
2023-08-01 08:00:00,-0.386855,-0.371972,0,0,Normal,Normal
2023-08-01 09:00:00,-0.211108,-0.194629,0,0,Normal,Normal
2023-08-01 10:00:00,-0.03385,-0.024794,0,0,Normal,Normal
2023-08-01 11:00:00,0.094963,0.089202,0,0,Normal,Normal
2023-08-01 12:00:00,0.139664,0.11794,0,0,Normal,Normal
2023-08-01 13:00:00,0.092074,0.067636,0,0,Normal,Normal
2023-08-01 14:00:00,-0.025148,-0.028356,0,0,Normal,Normal
2023-08-01 15:00:00,-0.1672,-0.141607,0,0,Normal,Normal
2023-08-01 16:00:00,-0.283167,-0.24469,0,0,Normal,Normal
2023-08-01 17:00:00,-0.331305,-0.303549,0,0,Normal,Normal
2023-08-01 18:00:00,-0.28805,-0.279795,0,0,Normal,Normal
2023-08-01 19:00:00,-0.150757,-0.147486,0,0,Normal,Normal
2023-08-01 20:00:00,0.062423,0.071207,0,0,Normal,Normal
2023-08-01 21:00:00,0.313633,0.313366,1,1,Banjir Rob,Banjir Rob
2023-08-01 22:00:00,0.549351,0.52775,1,1,Banjir Rob,Banjir Rob
2023-08-01 23:00:00,0.687148,0.687233,1,1,Banjir Rob,Banjir Rob
2023-08-02 00:00:00,0.687148,0.742203,1,1,Banjir Rob,Banjir Rob
2023-08-02 01:00:00,0.650372,0.645818,1,1,Banjir Rob,Banjir Rob
2023-08-02 02:00:00,0.427368,0.412639,1,1,Banjir Rob,Banjir Rob
2023-08-02 03:00:00,0.131102,0.105861,0,0,Normal,Normal
2023-08-02 04:00:00,-0.173757,-0.204176,0,0,Normal,Normal
2023-08-02 05:00:00,-0.42579,-0.452257,0,0,Normal,Normal
2023-08-02 06:00:00,-0.575326,-0.596642,0,0,Normal,Normal
2023-08-02 07:00:00,-0.575326,-0.620303,0,0,Normal,Normal
2023-08-02 08:00:00,-0.529792,-0.527532,0,0,Normal,Normal
2023-08-02 09:00:00,-0.351832,-0.342526,0,0,Normal,Normal
2023-08-02 10:00:00,-0.127725,-0.115813,0,0,Normal,Normal
2023-08-02 11:00:00,0.081462,0.085805,0,0,Normal,Normal
2023-08-02 12:00:00,0.216949,0.205011,0,0,Normal,Normal
2023-08-02 13:00:00,0.241833,0.212632,0,0,Normal,Normal
2023-08-02 14:00:00,0.154843,0.121905,0,0,Normal,Normal
2023-08-02 15:00:00,-0.009454,-0.019777,0,0,Normal,Normal
2023-08-02 16:00:00,-0.194166,-0.172605,0,0,Normal,Normal
2023-08-02 17:00:00,-0.3397,-0.304627,0,0,Normal,Normal
2023-08-02 18:00:00,-0.400062,-0.381337,0,0,Normal,Normal
2023-08-02 19:00:00,-0.351176,-0.357974,0,0,Normal,Normal
2023-08-02 20:00:00,-0.193071,-0.205279,0,0,Normal,Normal
2023-08-02 21:00:00,0.049982,0.045326,0,0,Normal,Normal
2023-08-02 22:00:00,0.330629,0.317951,1,1,Banjir Rob,Banjir Rob
2023-08-02 23:00:00,0.584508,0.550494,1,1,Banjir Rob,Banjir Rob
2023-08-03 00:00:00,0.687148,0.710315,1,1,Banjir Rob,Banjir Rob
2023-08-03 01:00:00,0.687148,0.746901,1,1,Banjir Rob,Banjir Rob
2023-08-03 02:00:00,0.626348,0.621916,1,1,Banjir Rob,Banjir Rob
2023-08-03 03:00:00,0.364955,0.359067,1,1,Banjir Rob,Banjir Rob
2023-08-03 04:00:00,0.040042,0.032347,0,0,Normal,Normal
2023-08-03 05:00:00,-0.275462,-0.274348,0,0,Normal,Normal
2023-08-03 06:00:00,-0.517065,-0.504395,0,0,Normal,Normal
2023-08-03 07:00:00,-0.575326,-0.626169,0,0,Normal,Normal
2023-08-03 08:00:00,-0.575326,-0.620534,0,0,Normal,Normal
2023-08-03 09:00:00,-0.491373,-0.492069,0,0,Normal,Normal
2023-08-03 10:00:00,-0.262018,-0.268761,0,0,Normal,Normal
2023-08-03 11:00:00,-0.000725,-0.01274,0,0,Normal,Normal
2023-08-03 12:00:00,0.221792,0.202467,0,0,Normal,Normal
2023-08-03 13:00:00,0.343529,0.31908,1,1,Banjir Rob,Banjir Rob
2023-08-03 14:00:00,0.332649,0.304572,1,1,Banjir Rob,Banjir Rob
2023-08-03 15:00:00,0.199175,0.174858,0,0,Normal,Normal
2023-08-03 16:00:00,-0.00966,-0.00947,0,0,Normal,Normal
2023-08-03 17:00:00,-0.227513,-0.202311,0,0,Normal,Normal
2023-08-03 18:00:00,-0.390452,-0.372179,0,0,Normal,Normal
2023-08-03 19:00:00,-0.452451,-0.472369,0,0,Normal,Normal
2023-08-03 20:00:00,-0.392165,-0.44639,0,0,Normal,Normal
2023-08-03 21:00:00,-0.214548,-0.268672,0,0,Normal,Normal
2023-08-03 22:00:00,0.048817,0.013379,0,0,Normal,Normal
2023-08-03 23:00:00,0.341655,0.303402,1,1,Banjir Rob,Banjir Rob
2023-08-04 00:00:00,0.591986,0.538093,1,1,Banjir Rob,Banjir Rob
2023-08-04 01:00:00,0.687148,0.687365,1,1,Banjir Rob,Banjir Rob
2023-08-04 02:00:00,0.687148,0.700256,1,1,Banjir Rob,Banjir Rob
2023-08-04 03:00:00,0.541136,0.546648,1,1,Banjir Rob,Banjir Rob
2023-08-04 04:00:00,0.25398,0.261816,0,0,Normal,Normal
2023-08-04 05:00:00,-0.077232,-0.069068,0,0,Normal,Normal
2023-08-04 06:00:00,-0.376843,-0.358649,0,0,Normal,Normal
2023-08-04 07:00:00,-0.575326,-0.557053,0,0,Normal,Normal
2023-08-04 08:00:00,-0.575326,-0.636668,0,0,Normal,Normal
2023-08-04 09:00:00,-0.575326,-0.582868,0,0,Normal,Normal
2023-08-04 10:00:00,-0.399213,-0.402637,0,0,Normal,Normal
2023-08-04 11:00:00,-0.130118,-0.138176,0,0,Normal,Normal
2023-08-04 12:00:00,0.148657,0.132485,0,0,Normal,Normal
2023-08-04 13:00:00,0.362278,0.337435,1,1,Banjir Rob,Banjir Rob
2023-08-04 14:00:00,0.452308,0.427006,1,1,Banjir Rob,Banjir Rob
2023-08-04 15:00:00,0.397377,0.370945,1,1,Banjir Rob,Banjir Rob
2023-08-04 16:00:00,0.220526,0.196463,0,0,Normal,Normal
2023-08-04 17:00:00,-0.020739,-0.026889,0,0,Normal,Normal
2023-08-04 18:00:00,-0.25563,-0.250015,0,0,Normal,Normal
2023-08-04 19:00:00,-0.421228,-0.438289,0,0,Normal,Normal
2023-08-04 20:00:00,-0.475612,-0.538519,0,0,Normal,Normal
2023-08-04 21:00:00,-0.40272,-0.495487,0,0,Normal,Normal
2023-08-04 22:00:00,-0.21356,-0.292944,0,0,Normal,Normal
2023-08-04 23:00:00,0.053504,0.006943,0,0,Normal,Normal
2023-08-05 00:00:00,0.336158,0.299182,1,1,Banjir Rob,Banjir Rob
2023-08-05 01:00:00,0.56024,0.522334,1,1,Banjir Rob,Banjir Rob
2023-08-05 02:00:00,0.660943,0.643517,1,1,Banjir Rob,Banjir Rob
2023-08-05 03:00:00,0.6055,0.619844,1,1,Banjir Rob,Banjir Rob
2023-08-05 04:00:00,0.40579,0.431439,1,1,Banjir Rob,Banjir Rob
2023-08-05 05:00:00,0.113795,0.127487,0,0,Normal,Normal
2023-08-05 06:00:00,-0.197214,-0.193984,0,0,Normal,Normal
2023-08-05 07:00:00,-0.455295,-0.449129,0,0,Normal,Normal
2023-08-05 08:00:00,-0.575326,-0.594374,0,0,Normal,Normal
2023-08-05 09:00:00,-0.575326,-0.609055,0,0,Normal,Normal
2023-08-05 10:00:00,-0.499679,-0.489158,0,0,Normal,Normal
2023-08-05 11:00:00,-0.267621,-0.253715,0,0,Normal,Normal
2023-08-05 12:00:00,0.020696,0.037246,0,0,Normal,Normal
2023-08-05 13:00:00,0.293046,0.301441,0,1,Normal,Banjir Rob
2023-08-05 14:00:00,0.477306,0.478924,1,1,Banjir Rob,Banjir Rob
2023-08-05 15:00:00,0.524788,0.524428,1,1,Banjir Rob,Banjir Rob
2023-08-05 16:00:00,0.427512,0.417661,1,1,Banjir Rob,Banjir Rob
2023-08-05 17:00:00,0.220015,0.203931,0,0,Normal,Normal
2023-08-05 18:00:00,-0.034934,-0.044664,0,0,Normal,Normal
2023-08-05 19:00:00,-0.26822,-0.278725,0,0,Normal,Normal
2023-08-05 20:00:00,-0.422981,-0.463844,0,0,Normal,Normal
2023-08-05 21:00:00,-0.464463,-0.549381,0,0,Normal,Normal
2023-08-05 22:00:00,-0.383125,-0.485668,0,0,Normal,Normal
2023-08-05 23:00:00,-0.195645,-0.274283,0,0,Normal,Normal
2023-08-06 00:00:00,0.055172,0.007115,0,0,Normal,Normal
2023-08-06 01:00:00,0.305651,0.268932,1,0,Banjir Rob,Normal
2023-08-06 02:00:00,0.485828,0.456581,1,1,Banjir Rob,Banjir Rob
2023-08-06 03:00:00,0.541297,0.535853,1,1,Banjir Rob,Banjir Rob
2023-08-06 04:00:00,0.453009,0.477856,1,1,Banjir Rob,Banjir Rob
2023-08-06 05:00:00,0.24443,0.277944,0,0,Normal,Normal
2023-08-06 06:00:00,-0.027833,-0.006018,0,0,Normal,Normal
2023-08-06 07:00:00,-0.294174,-0.283565,0,0,Normal,Normal
2023-08-06 08:00:00,-0.492159,-0.483991,0,0,Normal,Normal
2023-08-06 09:00:00,-0.575326,-0.571897,0,0,Normal,Normal
2023-08-06 10:00:00,-0.536712,-0.536289,0,0,Normal,Normal
2023-08-06 11:00:00,-0.372548,-0.373631,0,0,Normal,Normal
2023-08-06 12:00:00,-0.120401,-0.112512,0,0,Normal,Normal
2023-08-06 13:00:00,0.16243,0.17676,0,0,Normal,Normal
2023-08-06 14:00:00,0.406042,0.418203,1,1,Banjir Rob,Banjir Rob
2023-08-06 15:00:00,0.547402,0.562574,1,1,Banjir Rob,Banjir Rob
2023-08-06 16:00:00,0.551452,0.570443,1,1,Banjir Rob,Banjir Rob
2023-08-06 17:00:00,0.423209,0.43535,1,1,Banjir Rob,Banjir Rob
2023-08-06 18:00:00,0.204276,0.206278,0,0,Normal,Normal
2023-08-06 19:00:00,-0.043647,-0.049951,0,0,Normal,Normal
2023-08-06 20:00:00,-0.258792,-0.28055,0,0,Normal,Normal
2023-08-06 21:00:00,-0.393878,-0.451809,0,0,Normal,Normal
2023-08-06 22:00:00,-0.422627,-0.520089,0,0,Normal,Normal
2023-08-06 23:00:00,-0.341642,-0.438946,0,0,Normal,Normal
2023-08-07 00:00:00,-0.171366,-0.233898,0,0,Normal,Normal
2023-08-07 01:00:00,0.044679,0.01024,0,0,Normal,Normal
2023-08-07 02:00:00,0.246865,0.228376,0,0,Normal,Normal
2023-08-07 03:00:00,0.375118,0.371074,1,1,Banjir Rob,Banjir Rob
2023-08-07 04:00:00,0.389044,0.401535,1,1,Banjir Rob,Banjir Rob
2023-08-07 05:00:00,0.282929,0.303634,0,1,Normal,Banjir Rob
2023-08-07 06:00:00,0.087388,0.098184,0,0,Normal,Normal
2023-08-07 07:00:00,-0.14291,-0.147655,0,0,Normal,Normal
2023-08-07 08:00:00,-0.348055,-0.361883,0,0,Normal,Normal
2023-08-07 09:00:00,-0.478826,-0.495616,0,0,Normal,Normal
2023-08-07 10:00:00,-0.505065,-0.525601,0,0,Normal,Normal
2023-08-07 11:00:00,-0.418285,-0.445694,0,0,Normal,Normal
2023-08-07 12:00:00,-0.232584,-0.258377,0,0,Normal,Normal
2023-08-07 13:00:00,0.01525,-0.002597,0,0,Normal,Normal
2023-08-07 14:00:00,0.26993,0.254834,0,0,Normal,Normal
2023-08-07 15:00:00,0.469769,0.457903,1,1,Banjir Rob,Banjir Rob
2023-08-07 16:00:00,0.565048,0.566144,1,1,Banjir Rob,Banjir Rob
2023-08-07 17:00:00,0.534865,0.54565,1,1,Banjir Rob,Banjir Rob
2023-08-07 18:00:00,0.393629,0.401153,1,1,Banjir Rob,Banjir Rob
2023-08-07 19:00:00,0.183912,0.182824,0,0,Normal,Normal
2023-08-07 20:00:00,-0.039613,-0.048663,0,0,Normal,Normal
2023-08-07 21:00:00,-0.226331,-0.247634,0,0,Normal,Normal
2023-08-07 22:00:00,-0.339757,-0.387268,0,0,Normal,Normal
2023-08-07 23:00:00,-0.361401,-0.430194,0,0,Normal,Normal
2023-08-08 00:00:00,-0.292126,-0.34786,0,0,Normal,Normal
2023-08-08 01:00:00,-0.153124,-0.181893,0,0,Normal,Normal
2023-08-08 02:00:00,0.015612,-0.002521,0,0,Normal,Normal
2023-08-08 03:00:00,0.16326,0.144786,0,0,Normal,Normal
2023-08-08 04:00:00,0.243115,0.229946,0,0,Normal,Normal
2023-08-08 05:00:00,0.229034,0.227465,0,0,Normal,Normal
2023-08-08 06:00:00,0.125005,0.127873,0,0,Normal,Normal
2023-08-08 07:00:00,-0.03736,-0.039599,0,0,Normal,Normal
2023-08-08 08:00:00,-0.211393,-0.219636,0,0,Normal,Normal
2023-08-08 09:00:00,-0.35063,-0.365855,0,0,Normal,Normal
2023-08-08 10:00:00,-0.41985,-0.444676,0,0,Normal,Normal
2023-08-08 11:00:00,-0.399983,-0.432467,0,0,Normal,Normal
2023-08-08 12:00:00,-0.289586,-0.325661,0,0,Normal,Normal
2023-08-08 13:00:00,-0.105743,-0.138315,0,0,Normal,Normal
2023-08-08 14:00:00,0.116288,0.086559,0,0,Normal,Normal
2023-08-08 15:00:00,0.328177,0.296961,1,1,Banjir Rob,Banjir Rob
2023-08-08 16:00:00,0.48033,0.456303,1,1,Banjir Rob,Banjir Rob
2023-08-08 17:00:00,0.537251,0.530464,1,1,Banjir Rob,Banjir Rob
2023-08-08 18:00:00,0.489272,0.492938,1,1,Banjir Rob,Banjir Rob
2023-08-08 19:00:00,0.354488,0.355792,1,1,Banjir Rob,Banjir Rob
2023-08-08 20:00:00,0.17042,0.167641,0,0,Normal,Normal
2023-08-08 21:00:00,-0.019249,-0.022031,0,0,Normal,Normal
2023-08-08 22:00:00,-0.176071,-0.183307,0,0,Normal,Normal
2023-08-08 23:00:00,-0.273064,-0.296856,0,0,Normal,Normal
2023-08-09 00:00:00,-0.297118,-0.330284,0,0,Normal,Normal
2023-08-09 01:00:00,-0.250453,-0.270222,0,0,Normal,Normal
2023-08-09 02:00:00,-0.151635,-0.156188,0,0,Normal,Normal
2023-08-09 03:00:00,-0.033493,-0.038636,0,0,Normal,Normal
2023-08-09 04:00:00,0.064754,0.052469,0,0,Normal,Normal
2023-08-09 05:00:00,0.110057,0.098977,0,0,Normal,Normal
2023-08-09 06:00:00,0.08738,0.084458,0,0,Normal,Normal
2023-08-09 07:00:00,0.004634,0.00787,0,0,Normal,Normal
2023-08-09 08:00:00,-0.111631,-0.105839,0,0,Normal,Normal
2023-08-09 09:00:00,-0.226607,-0.2229,0,0,Normal,Normal
2023-08-09 10:00:00,-0.307824,-0.316682,0,0,Normal,Normal
2023-08-09 11:00:00,-0.331869,-0.359975,0,0,Normal,Normal
2023-08-09 12:00:00,-0.287228,-0.325081,0,0,Normal,Normal
2023-08-09 13:00:00,-0.175627,-0.212453,0,0,Normal,Normal
2023-08-09 14:00:00,-0.013161,-0.043517,0,0,Normal,Normal
2023-08-09 15:00:00,0.170383,0.1435,0,0,Normal,Normal
2023-08-09 16:00:00,0.336709,0.31175,1,1,Banjir Rob,Banjir Rob
2023-08-09 17:00:00,0.449052,0.432533,1,1,Banjir Rob,Banjir Rob
2023-08-09 18:00:00,0.483529,0.480293,1,1,Banjir Rob,Banjir Rob
2023-08-09 19:00:00,0.436287,0.437798,1,1,Banjir Rob,Banjir Rob
2023-08-09 20:00:00,0.323047,0.320042,1,1,Banjir Rob,Banjir Rob
2023-08-09 21:00:00,0.172119,0.167761,0,0,Normal,Normal
2023-08-09 22:00:00,0.015305,0.01471,0,0,Normal,Normal
2023-08-09 23:00:00,-0.119148,-0.122348,0,0,Normal,Normal
2023-08-10 00:00:00,-0.210431,-0.225637,0,0,Normal,Normal
2023-08-10 01:00:00,-0.247367,-0.267229,0,0,Normal,Normal
2023-08-10 02:00:00,-0.230409,-0.240833,0,0,Normal,Normal
2023-08-10 03:00:00,-0.172715,-0.174459,0,0,Normal,Normal
2023-08-10 04:00:00,-0.098008,-0.100728,0,0,Normal,Normal
2023-08-10 05:00:00,-0.033965,-0.040429,0,0,Normal,Normal
2023-08-10 06:00:00,-0.002982,-0.007923,0,0,Normal,Normal
2023-08-10 07:00:00,-0.014565,-0.013483,0,0,Normal,Normal
2023-08-10 08:00:00,-0.063035,-0.055547,0,0,Normal,Normal
2023-08-10 09:00:00,-0.131062,-0.120442,0,0,Normal,Normal
2023-08-10 10:00:00,-0.196288,-0.190128,0,0,Normal,Normal
2023-08-10 11:00:00,-0.237515,-0.245864,0,0,Normal,Normal
2023-08-10 12:00:00,-0.23869,-0.263276,0,0,Normal,Normal
2023-08-10 13:00:00,-0.191272,-0.223161,0,0,Normal,Normal
2023-08-10 14:00:00,-0.096193,-0.126814,0,0,Normal,Normal
2023-08-10 15:00:00,0.03468,0.009641,0,0,Normal,Normal
2023-08-10 16:00:00,0.179236,0.160546,0,0,Normal,Normal
2023-08-10 17:00:00,0.30945,0.296665,1,1,Banjir Rob,Banjir Rob
2023-08-10 18:00:00,0.398757,0.392445,1,1,Banjir Rob,Banjir Rob
2023-08-10 19:00:00,0.429576,0.427863,1,1,Banjir Rob,Banjir Rob
2023-08-10 20:00:00,0.397684,0.395748,1,1,Banjir Rob,Banjir Rob
2023-08-10 21:00:00,0.311923,0.30797,1,1,Banjir Rob,Banjir Rob
2023-08-10 22:00:00,0.190353,0.187956,0,0,Normal,Normal
2023-08-10 23:00:00,0.05531,0.055337,0,0,Normal,Normal
2023-08-11 00:00:00,-0.070851,-0.077642,0,0,Normal,Normal
2023-08-11 01:00:00,-0.169083,-0.18991,0,0,Normal,Normal
2023-08-11 02:00:00,-0.226644,-0.25307,0,0,Normal,Normal
2023-08-11 03:00:00,-0.23978,-0.259151,0,0,Normal,Normal
2023-08-11 04:00:00,-0.214963,-0.224453,0,0,Normal,Normal
2023-08-11 05:00:00,-0.167312,-0.170572,0,0,Normal,Normal
2023-08-11 06:00:00,-0.116011,-0.11474,0,0,Normal,Normal
2023-08-11 07:00:00,-0.078294,-0.070767,0,0,Normal,Normal
2023-08-11 08:00:00,-0.064457,-0.04944,0,0,Normal,Normal
2023-08-11 09:00:00,-0.075687,-0.05572,0,0,Normal,Normal
2023-08-11 10:00:00,-0.104868,-0.086779,0,0,Normal,Normal
2023-08-11 11:00:00,-0.139251,-0.131799,0,0,Normal,Normal
2023-08-11 12:00:00,-0.163749,-0.172293,0,0,Normal,Normal
2023-08-11 13:00:00,-0.164231,-0.185838,0,0,Normal,Normal
2023-08-11 14:00:00,-0.130754,-0.157399,0,0,Normal,Normal
2023-08-11 15:00:00,-0.060483,-0.085435,0,0,Normal,Normal
2023-08-11 16:00:00,0.040487,0.021719,0,0,Normal,Normal
2023-08-11 17:00:00,0.157436,0.145249,0,0,Normal,Normal
2023-08-11 18:00:00,0.269836,0.260087,0,0,Normal,Normal
2023-08-11 19:00:00,0.356064,0.348827,1,1,Banjir Rob,Banjir Rob
2023-08-11 20:00:00,0.398518,0.395181,1,1,Banjir Rob,Banjir Rob
2023-08-11 21:00:00,0.387642,0.388812,1,1,Banjir Rob,Banjir Rob
2023-08-11 22:00:00,0.323909,0.331151,1,1,Banjir Rob,Banjir Rob
2023-08-11 23:00:00,0.217583,0.231107,0,0,Normal,Normal
2023-08-12 00:00:00,0.08654,0.100686,0,0,Normal,Normal
2023-08-12 01:00:00,-0.047343,-0.045491,0,0,Normal,Normal
2023-08-12 02:00:00,-0.162556,-0.18038,0,0,Normal,Normal
2023-08-12 03:00:00,-0.242244,-0.271191,0,0,Normal,Normal
2023-08-12 04:00:00,-0.277513,-0.303632,0,0,Normal,Normal
2023-08-12 05:00:00,-0.268983,-0.284843,0,0,Normal,Normal
2023-08-12 06:00:00,-0.226247,-0.230849,0,0,Normal,Normal
2023-08-12 07:00:00,-0.16535,-0.159433,0,0,Normal,Normal
2023-08-12 08:00:00,-0.10477,-0.08921,0,0,Normal,Normal
2023-08-12 09:00:00,-0.060728,-0.038712,0,0,Normal,Normal
2023-08-12 10:00:00,-0.042928,-0.021243,0,0,Normal,Normal
2023-08-12 11:00:00,-0.051941,-0.038319,0,0,Normal,Normal
2023-08-12 12:00:00,-0.079162,-0.078008,0,0,Normal,Normal
2023-08-12 13:00:00,-0.109469,-0.120717,0,0,Normal,Normal
2023-08-12 14:00:00,-0.125701,-0.145607,0,0,Normal,Normal
2023-08-12 15:00:00,-0.113487,-0.136375,0,0,Normal,Normal
2023-08-12 16:00:00,-0.065065,-0.084163,0,0,Normal,Normal
2023-08-12 17:00:00,0.018567,0.010896,0,0,Normal,Normal
2023-08-12 18:00:00,0.127225,0.129716,0,0,Normal,Normal
2023-08-12 19:00:00,0.242796,0.243512,0,0,Normal,Normal
2023-08-12 20:00:00,0.3423,0.337943,1,1,Banjir Rob,Banjir Rob
2023-08-12 21:00:00,0.402781,0.398108,1,1,Banjir Rob,Banjir Rob
2023-08-12 22:00:00,0.407265,0.407693,1,1,Banjir Rob,Banjir Rob
2023-08-12 23:00:00,0.349959,0.359366,1,1,Banjir Rob,Banjir Rob
2023-08-13 00:00:00,0.238593,0.256569,0,0,Normal,Normal
2023-08-13 01:00:00,0.092735,0.11045,0,0,Normal,Normal
2023-08-13 02:00:00,-0.061251,-0.059429,0,0,Normal,Normal
2023-08-13 03:00:00,-0.196545,-0.217126,0,0,Normal,Normal
2023-08-13 04:00:00,-0.291399,-0.322509,0,0,Normal,Normal
2023-08-13 05:00:00,-0.332838,-0.358428,0,0,Normal,Normal
2023-08-13 06:00:00,-0.31866,-0.331009,0,0,Normal,Normal
2023-08-13 07:00:00,-0.258,-0.256805,0,0,Normal,Normal
2023-08-13 08:00:00,-0.170013,-0.158197,0,0,Normal,Normal
2023-08-13 09:00:00,-0.079856,-0.061871,0,0,Normal,Normal
2023-08-13 10:00:00,-0.012003,0.00565,0,0,Normal,Normal
2023-08-13 11:00:00,0.017257,0.027941,0,0,Normal,Normal
2023-08-13 12:00:00,0.005038,0.006868,0,0,Normal,Normal
2023-08-13 13:00:00,-0.037638,-0.041729,0,0,Normal,Normal
2023-08-13 14:00:00,-0.090159,-0.097789,0,0,Normal,Normal
2023-08-13 15:00:00,-0.129145,-0.139728,0,0,Normal,Normal
2023-08-13 16:00:00,-0.134881,-0.147109,0,0,Normal,Normal
2023-08-13 17:00:00,-0.095668,-0.104237,0,0,Normal,Normal
2023-08-13 18:00:00,-0.010255,-0.007368,0,0,Normal,Normal
2023-08-13 19:00:00,0.110979,0.121082,0,0,Normal,Normal
2023-08-13 20:00:00,0.24637,0.247414,0,0,Normal,Normal
2023-08-13 21:00:00,0.366183,0.353869,1,1,Banjir Rob,Banjir Rob
2023-08-13 22:00:00,0.439534,0.423416,1,1,Banjir Rob,Banjir Rob
2023-08-13 23:00:00,0.443607,0.435217,1,1,Banjir Rob,Banjir Rob
2023-08-14 00:00:00,0.371497,0.377025,1,1,Banjir Rob,Banjir Rob
2023-08-14 01:00:00,0.234948,0.25175,0,0,Normal,Normal
2023-08-14 02:00:00,0.060733,0.075835,0,0,Normal,Normal
2023-08-14 03:00:00,-0.117202,-0.120122,0,0,Normal,Normal
2023-08-14 04:00:00,-0.266118,-0.289533,0,0,Normal,Normal
2023-08-14 05:00:00,-0.360728,-0.389943,0,0,Normal,Normal
2023-08-14 06:00:00,-0.387017,-0.408132,0,0,Normal,Normal
