datetime,aktual_elev_m,prediksi_elev_m,label_aktual,label_prediksi,status_aktual,status_prediksi
2023-07-30 00:00:00,0.097861,0.080138,0,0,Normal,Normal
2023-07-30 01:00:00,-0.070966,-0.080291,0,0,Normal,Normal
2023-07-30 02:00:00,-0.210434,-0.223702,0,0,Normal,Normal
2023-07-30 03:00:00,-0.300264,-0.320787,0,0,Normal,Normal
2023-07-30 04:00:00,-0.331826,-0.351548,0,0,Normal,Normal
2023-07-30 05:00:00,-0.30884,-0.323053,0,0,Normal,Normal
2023-07-30 06:00:00,-0.246062,-0.264346,0,0,Normal,Normal
2023-07-30 07:00:00,-0.166172,-0.193009,0,0,Normal,Normal
2023-07-30 08:00:00,-0.094719,-0.112933,0,0,Normal,Normal
2023-07-30 09:00:00,-0.053482,-0.048145,0,0,Normal,Normal
2023-07-30 10:00:00,-0.053833,-0.028518,0,0,Normal,Normal
2023-07-30 11:00:00,-0.092612,-0.063026,0,0,Normal,Normal
2023-07-30 12:00:00,-0.15262,-0.133629,0,0,Normal,Normal
2023-07-30 13:00:00,-0.207929,-0.205171,0,0,Normal,Normal
2023-07-30 14:00:00,-0.231963,-0.24151,0,0,Normal,Normal
2023-07-30 15:00:00,-0.205244,-0.214544,0,0,Normal,Normal
2023-07-30 16:00:00,-0.120414,-0.11782,0,0,Normal,Normal
2023-07-30 17:00:00,0.016088,0.025547,0,0,Normal,Normal
2023-07-30 18:00:00,0.185007,0.185392,0,0,Normal,Normal
2023-07-30 19:00:00,0.357215,0.341061,1,1,Banjir Rob,Banjir Rob
2023-07-30 20:00:00,0.498588,0.471686,1,1,Banjir Rob,Banjir Rob
2023-07-30 21:00:00,0.577053,0.548474,1,1,Banjir Rob,Banjir Rob
2023-07-30 22:00:00,0.570913,0.543272,1,1,Banjir Rob,Banjir Rob
2023-07-30 23:00:00,0.475905,0.447654,1,1,Banjir Rob,Banjir Rob
2023-07-31 00:00:00,0.307846,0.285445,1,1,Banjir Rob,Banjir Rob
2023-07-31 01:00:00,0.099093,0.088949,0,0,Normal,Normal
2023-07-31 02:00:00,-0.110095,-0.115187,0,0,Normal,Normal
2023-07-31 03:00:00,-0.28188,-0.296549,0,0,Normal,Normal
2023-07-31 04:00:00,-0.389179,-0.415206,0,0,Normal,Normal
2023-07-31 05:00:00,-0.420152,-0.444778,0,0,Normal,Normal
2023-07-31 06:00:00,-0.379129,-0.396207,0,0,Normal,Normal
2023-07-31 07:00:00,-0.285056,-0.308854,0,0,Normal,Normal
2023-07-31 08:00:00,-0.16785,-0.202577,0,0,Normal,Normal
2023-07-31 09:00:00,-0.062147,-0.085134,0,0,Normal,Normal
2023-07-31 10:00:00,0.001528,0.007944,0,0,Normal,Normal
2023-07-31 11:00:00,0.006157,0.036816,0,0,Normal,Normal
2023-07-31 12:00:00,-0.045555,-0.011441,0,0,Normal,Normal
2023-07-31 13:00:00,-0.131425,-0.111821,0,0,Normal,Normal
2023-07-31 14:00:00,-0.216965,-0.213411,0,0,Normal,Normal
2023-07-31 15:00:00,-0.266451,-0.265814,0,0,Normal,Normal
2023-07-31 16:00:00,-0.253344,-0.239765,0,0,Normal,Normal
2023-07-31 17:00:00,-0.166744,-0.137599,0,0,Normal,Normal
2023-07-31 18:00:00,-0.013358,0.017242,0,0,Normal,Normal
2023-07-31 19:00:00,0.183752,0.19474,0,0,Normal,Normal
2023-07-31 20:00:00,0.388599,0.373231,1,1,Banjir Rob,Banjir Rob
2023-07-31 21:00:00,0.55824,0.528754,1,1,Banjir Rob,Banjir Rob
2023-07-31 22:00:00,0.639958,0.625211,1,1,Banjir Rob,Banjir Rob
2023-07-31 23:00:00,0.639958,0.622252,1,1,Banjir Rob,Banjir Rob
2023-08-01 00:00:00,0.524204,0.506923,1,1,Banjir Rob,Banjir Rob
2023-08-01 01:00:00,0.319348,0.307006,1,1,Banjir Rob,Banjir Rob
2023-08-01 02:00:00,0.06943,0.071325,0,0,Normal,Normal
2023-08-01 03:00:00,-0.174849,-0.163677,0,0,Normal,Normal
2023-08-01 04:00:00,-0.367313,-0.363111,0,0,Normal,Normal
2023-08-01 05:00:00,-0.476389,-0.485421,0,0,Normal,Normal
2023-08-01 06:00:00,-0.489985,-0.50578,0,0,Normal,Normal
2023-08-01 07:00:00,-0.416108,-0.436027,0,0,Normal,Normal
2023-08-01 08:00:00,-0.280795,-0.317259,0,0,Normal,Normal
2023-08-01 09:00:00,-0.123478,-0.173955,0,0,Normal,Normal
2023-08-01 10:00:00,0.011238,-0.026734,0,0,Normal,Normal
2023-08-01 11:00:00,0.085299,0.07984,0,0,Normal,Normal
2023-08-01 12:00:00,0.079317,0.103406,0,0,Normal,Normal
2023-08-01 13:00:00,-0.000166,0.035374,0,0,Normal,Normal
2023-08-01 14:00:00,-0.122325,-0.088857,0,0,Normal,Normal
2023-08-01 15:00:00,-0.242368,-0.208116,0,0,Normal,Normal
2023-08-01 16:00:00,-0.315877,-0.26993,0,0,Normal,Normal
2023-08-01 17:00:00,-0.311234,-0.252775,0,0,Normal,Normal
2023-08-01 18:00:00,-0.216546,-0.155875,0,0,Normal,Normal
2023-08-01 19:00:00,-0.041254,0.007355,0,0,Normal,Normal
2023-08-01 20:00:00,0.185651,0.199205,0,0,Normal,Normal
2023-08-01 21:00:00,0.41985,0.391708,1,1,Banjir Rob,Banjir Rob
2023-08-01 22:00:00,0.609317,0.56302,1,1,Banjir Rob,Banjir Rob
2023-08-01 23:00:00,0.639958,0.670883,1,1,Banjir Rob,Banjir Rob
2023-08-02 00:00:00,0.639958,0.652865,1,1,Banjir Rob,Banjir Rob
2023-08-02 01:00:00,0.531263,0.5112,1,1,Banjir Rob,Banjir Rob
2023-08-02 02:00:00,0.288631,0.282224,1,1,Banjir Rob,Banjir Rob
2023-08-02 03:00:00,0.005139,0.025515,0,0,Normal,Normal
2023-08-02 04:00:00,-0.259387,-0.216933,0,0,Normal,Normal
2023-08-02 05:00:00,-0.453544,-0.407908,0,0,Normal,Normal
2023-08-02 06:00:00,-0.504445,-0.51455,0,0,Normal,Normal
2023-08-02 07:00:00,-0.504445,-0.518024,0,0,Normal,Normal
2023-08-02 08:00:00,-0.407643,-0.425686,0,0,Normal,Normal
2023-08-02 09:00:00,-0.228278,-0.275701,0,0,Normal,Normal
2023-08-02 10:00:00,-0.036215,-0.104009,0,0,Normal,Normal
2023-08-02 11:00:00,0.115402,0.051515,0,0,Normal,Normal
2023-08-02 12:00:00,0.184387,0.142087,0,0,Normal,Normal
2023-08-02 13:00:00,0.153447,0.135869,0,0,Normal,Normal
2023-08-02 14:00:00,0.036857,0.043132,0,0,Normal,Normal
2023-08-02 15:00:00,-0.124087,-0.092914,0,0,Normal,Normal
2023-08-02 16:00:00,-0.275055,-0.222831,0,0,Normal,Normal
2023-08-02 17:00:00,-0.365626,-0.303954,0,0,Normal,Normal
2023-08-02 18:00:00,-0.362434,-0.304196,0,0,Normal,Normal
2023-08-02 19:00:00,-0.255514,-0.20478,0,0,Normal,Normal
2023-08-02 20:00:00,-0.059064,-0.020502,0,0,Normal,Normal
2023-08-02 21:00:00,0.191015,0.196919,0,0,Normal,Normal
2023-08-02 22:00:00,0.442385,0.409913,1,1,Banjir Rob,Banjir Rob
2023-08-02 23:00:00,0.635929,0.591667,1,1,Banjir Rob,Banjir Rob
2023-08-03 00:00:00,0.639958,0.693542,1,1,Banjir Rob,Banjir Rob
2023-08-03 01:00:00,0.639958,0.645683,1,1,Banjir Rob,Banjir Rob
2023-08-03 02:00:00,0.485204,0.470843,1,1,Banjir Rob,Banjir Rob
2023-08-03 03:00:00,0.212809,0.206249,0,0,Normal,Normal
2023-08-03 04:00:00,-0.087444,-0.075389,0,0,Normal,Normal
2023-08-03 05:00:00,-0.350349,-0.324751,0,0,Normal,Normal
2023-08-03 06:00:00,-0.504445,-0.500222,0,0,Normal,Normal
2023-08-03 07:00:00,-0.504445,-0.570606,0,0,Normal,Normal
2023-08-03 08:00:00,-0.504445,-0.522532,0,0,Normal,Normal
2023-08-03 09:00:00,-0.35024,-0.376024,0,0,Normal,Normal
2023-08-03 10:00:00,-0.132518,-0.187307,0,0,Normal,Normal
2023-08-03 11:00:00,0.081531,0.004114,0,0,Normal,Normal
2023-08-03 12:00:00,0.233799,0.161616,0,0,Normal,Normal
2023-08-03 13:00:00,0.282726,0.236191,1,0,Banjir Rob,Normal
2023-08-03 14:00:00,0.217502,0.200175,0,0,Normal,Normal
2023-08-03 15:00:00,0.062425,0.074428,0,0,Normal,Normal
2023-08-03 16:00:00,-0.131409,-0.091925,0,0,Normal,Normal
2023-08-03 17:00:00,-0.303297,-0.248664,0,0,Normal,Normal
2023-08-03 18:00:00,-0.401023,-0.350577,0,0,Normal,Normal
2023-08-03 19:00:00,-0.393224,-0.361676,0,0,Normal,Normal
2023-08-03 20:00:00,-0.274299,-0.262181,0,0,Normal,Normal
2023-08-03 21:00:00,-0.064127,-0.07127,0,0,Normal,Normal
2023-08-03 22:00:00,0.195078,0.158675,0,0,Normal,Normal
2023-08-03 23:00:00,0.445212,0.387207,1,1,Banjir Rob,Banjir Rob
2023-08-04 00:00:00,0.624003,0.573595,1,1,Banjir Rob,Banjir Rob
2023-08-04 01:00:00,0.639958,0.660006,1,1,Banjir Rob,Banjir Rob
2023-08-04 02:00:00,0.597181,0.594205,1,1,Banjir Rob,Banjir Rob
2023-08-04 03:00:00,0.387254,0.396627,1,1,Banjir Rob,Banjir Rob
2023-08-04 04:00:00,0.101625,0.12428,0,0,Normal,Normal
2023-08-04 05:00:00,-0.192384,-0.152849,0,0,Normal,Normal
2023-08-04 06:00:00,-0.429537,-0.382215,0,0,Normal,Normal
2023-08-04 07:00:00,-0.504445,-0.522975,0,0,Normal,Normal
2023-08-04 08:00:00,-0.504445,-0.556523,0,0,Normal,Normal
2023-08-04 09:00:00,-0.454851,-0.471048,0,0,Normal,Normal
2023-08-04 10:00:00,-0.250861,-0.287126,0,0,Normal,Normal
2023-08-04 11:00:00,-0.008412,-0.067352,0,0,Normal,Normal
2023-08-04 12:00:00,0.210035,0.142001,0,0,Normal,Normal
2023-08-04 13:00:00,0.34636,0.293951,1,1,Banjir Rob,Banjir Rob
2023-08-04 14:00:00,0.364526,0.336918,1,1,Banjir Rob,Banjir Rob
2023-08-04 15:00:00,0.263233,0.254102,0,0,Normal,Normal
2023-08-04 16:00:00,0.076715,0.084687,0,0,Normal,Normal
2023-08-04 17:00:00,-0.137281,-0.113582,0,0,Normal,Normal
2023-08-04 18:00:00,-0.316481,-0.290741,0,0,Normal,Normal
2023-08-04 19:00:00,-0.411516,-0.398765,0,0,Normal,Normal
2023-08-04 20:00:00,-0.396194,-0.401873,0,0,Normal,Normal
2023-08-04 21:00:00,-0.270545,-0.280963,0,0,Normal,Normal
2023-08-04 22:00:00,-0.059604,-0.067463,0,0,Normal,Normal
2023-08-04 23:00:00,0.190307,0.167789,0,0,Normal,Normal
2023-08-05 00:00:00,0.419146,0.37721,1,1,Banjir Rob,Banjir Rob
2023-08-05 01:00:00,0.566476,0.52315,1,1,Banjir Rob,Banjir Rob
2023-08-05 02:00:00,0.588941,0.561717,1,1,Banjir Rob,Banjir Rob
2023-08-05 03:00:00,0.475458,0.471307,1,1,Banjir Rob,Banjir Rob
2023-08-05 04:00:00,0.252412,0.26774,0,0,Normal,Normal
2023-08-05 05:00:00,-0.024519,-0.003421,0,0,Normal,Normal
2023-08-05 06:00:00,-0.288157,-0.257325,0,0,Normal,Normal
2023-08-05 07:00:00,-0.478888,-0.440014,0,0,Normal,Normal
2023-08-05 08:00:00,-0.504445,-0.523896,0,0,Normal,Normal
2023-08-05 09:00:00,-0.504445,-0.494982,0,0,Normal,Normal
2023-08-05 10:00:00,-0.35607,-0.343797,0,0,Normal,Normal
2023-08-05 11:00:00,-0.12612,-0.119465,0,0,Normal,Normal
2023-08-05 12:00:00,0.122195,0.106725,0,0,Normal,Normal
2023-08-05 13:00:00,0.326577,0.30161,1,1,Banjir Rob,Banjir Rob
2023-08-05 14:00:00,0.434037,0.426777,1,1,Banjir Rob,Banjir Rob
2023-08-05 15:00:00,0.417785,0.436012,1,1,Banjir Rob,Banjir Rob
2023-08-05 16:00:00,0.286798,0.319959,1,1,Banjir Rob,Banjir Rob
2023-08-05 17:00:00,0.082646,0.120745,0,0,Normal,Normal
2023-08-05 18:00:00,-0.135148,-0.101677,0,0,Normal,Normal
2023-08-05 19:00:00,-0.307991,-0.288181,0,0,Normal,Normal
2023-08-05 20:00:00,-0.393255,-0.388064,0,0,Normal,Normal
2023-08-05 21:00:00,-0.371707,-0.370227,0,0,Normal,Normal
2023-08-05 22:00:00,-0.248759,-0.232963,0,0,Normal,Normal
2023-08-05 23:00:00,-0.052667,-0.031456,0,0,Normal,Normal
2023-08-06 00:00:00,0.169549,0.167598,0,0,Normal,Normal
2023-08-06 01:00:00,0.360469,0.325305,1,1,Banjir Rob,Banjir Rob
2023-08-06 02:00:00,0.466334,0.414031,1,1,Banjir Rob,Banjir Rob
2023-08-06 03:00:00,0.453818,0.411074,1,1,Banjir Rob,Banjir Rob
2023-08-06 04:00:00,0.322396,0.302805,1,1,Banjir Rob,Banjir Rob
2023-08-06 05:00:00,0.105559,0.098426,0,0,Normal,Normal
2023-08-06 06:00:00,-0.140329,-0.137423,0,0,Normal,Normal
2023-08-06 07:00:00,-0.354059,-0.331203,0,0,Normal,Normal
2023-08-06 08:00:00,-0.486186,-0.446182,0,0,Normal,Normal
2023-08-06 09:00:00,-0.504445,-0.467383,0,0,Normal,Normal
2023-08-06 10:00:00,-0.41839,-0.382467,0,0,Normal,Normal
2023-08-06 11:00:00,-0.234854,-0.196225,0,0,Normal,Normal
2023-08-06 12:00:00,0.001438,0.019924,0,0,Normal,Normal
2023-08-06 13:00:00,0.235888,0.217083,0,0,Normal,Normal
2023-08-06 14:00:00,0.411309,0.376568,1,1,Banjir Rob,Banjir Rob
2023-08-06 15:00:00,0.483871,0.463622,1,1,Banjir Rob,Banjir Rob
2023-08-06 16:00:00,0.437559,0.440948,1,1,Banjir Rob,Banjir Rob
2023-08-06 17:00:00,0.289852,0.311187,1,1,Banjir Rob,Banjir Rob
2023-08-06 18:00:00,0.085191,0.119938,0,0,Normal,Normal
2023-08-06 19:00:00,-0.120518,-0.080412,0,0,Normal,Normal
2023-08-06 20:00:00,-0.276716,-0.244095,0,0,Normal,Normal
2023-08-06 21:00:00,-0.349726,-0.334327,0,0,Normal,Normal
2023-08-06 22:00:00,-0.327267,-0.317448,0,0,Normal,Normal
2023-08-06 23:00:00,-0.218438,-0.196853,0,0,Normal,Normal
2023-08-07 00:00:00,-0.051787,-0.029394,0,0,Normal,Normal
2023-08-07 01:00:00,0.128808,0.127929,0,0,Normal,Normal
2023-08-07 02:00:00,0.272775,0.240614,0,0,Normal,Normal
2023-08-07 03:00:00,0.336488,0.288189,1,1,Banjir Rob,Banjir Rob
2023-08-07 04:00:00,0.297888,0.257681,1,0,Banjir Rob,Normal
2023-08-07 05:00:00,0.16514,0.141064,0,0,Normal,Normal
2023-08-07 06:00:00,-0.025719,-0.040135,0,0,Normal,Normal
2023-08-07 07:00:00,-0.223238,-0.222125,0,0,Normal,Normal
2023-08-07 08:00:00,-0.376786,-0.356478,0,0,Normal,Normal
2023-08-07 09:00:00,-0.449421,-0.418622,0,0,Normal,Normal
2023-08-07 10:00:00,-0.424061,-0.404619,0,0,Normal,Normal
2023-08-07 11:00:00,-0.304396,-0.292605,0,0,Normal,Normal
2023-08-07 12:00:00,-0.113469,-0.097663,0,0,Normal,Normal
2023-08-07 13:00:00,0.109237,0.110184,0,0,Normal,Normal
2023-08-07 14:00:00,0.314157,0.290548,1,1,Banjir Rob,Banjir Rob
2023-08-07 15:00:00,0.453003,0.419576,1,1,Banjir Rob,Banjir Rob
2023-08-07 16:00:00,0.492961,0.463773,1,1,Banjir Rob,Banjir Rob
2023-08-07 17:00:00,0.427716,0.405414,1,1,Banjir Rob,Banjir Rob
2023-08-07 18:00:00,0.279414,0.266027,1,0,Banjir Rob,Normal
2023-08-07 19:00:00,0.090218,0.093395,0,0,Normal,Normal
2023-08-07 20:00:00,-0.092053,-0.071576,0,0,Normal,Normal
2023-08-07 21:00:00,-0.227259,-0.203237,0,0,Normal,Normal
2023-08-07 22:00:00,-0.290693,-0.278609,0,0,Normal,Normal
2023-08-07 23:00:00,-0.275308,-0.266228,0,0,Normal,Normal
2023-08-08 00:00:00,-0.191194,-0.170989,0,0,Normal,Normal
2023-08-08 01:00:00,-0.064004,-0.045159,0,0,Normal,Normal
2023-08-08 02:00:00,0.068878,0.063208,0,0,Normal,Normal
2023-08-08 03:00:00,0.166542,0.130237,0,0,Normal,Normal
2023-08-08 04:00:00,0.196672,0.146624,0,0,Normal,Normal
2023-08-08 05:00:00,0.147085,0.105629,0,0,Normal,Normal
2023-08-08 06:00:00,0.0307,0.007211,0,0,Normal,Normal
2023-08-08 07:00:00,-0.119081,-0.121351,0,0,Normal,Normal
2023-08-08 08:00:00,-0.260186,-0.2457,0,0,Normal,Normal
2023-08-08 09:00:00,-0.35479,-0.331578,0,0,Normal,Normal
2023-08-08 10:00:00,-0.378052,-0.355544,0,0,Normal,Normal
2023-08-08 11:00:00,-0.32136,-0.30716,0,0,Normal,Normal
2023-08-08 12:00:00,-0.192231,-0.17538,0,0,Normal,Normal
2023-08-08 13:00:00,-0.013128,0.003185,0,0,Normal,Normal
2023-08-08 14:00:00,0.181047,0.177837,0,0,Normal,Normal
2023-08-08 15:00:00,0.348886,0.324691,1,1,Banjir Rob,Banjir Rob
2023-08-08 16:00:00,0.452626,0.421086,1,1,Banjir Rob,Banjir Rob
2023-08-08 17:00:00,0.469674,0.441737,1,1,Banjir Rob,Banjir Rob
2023-08-08 18:00:00,0.400095,0.379318,1,1,Banjir Rob,Banjir Rob
2023-08-08 19:00:00,0.265917,0.255848,0,0,Normal,Normal
2023-08-08 20:00:00,0.102655,0.109386,0,0,Normal,Normal
2023-08-08 21:00:00,-0.05232,-0.02884,0,0,Normal,Normal
2023-08-08 22:00:00,-0.16912,-0.144609,0,0,Normal,Normal
2023-08-08 23:00:00,-0.229943,-0.217678,0,0,Normal,Normal
2023-08-09 00:00:00,-0.230068,-0.217908,0,0,Normal,Normal
2023-08-09 01:00:00,-0.177635,-0.154838,0,0,Normal,Normal
2023-08-09 02:00:00,-0.092774,-0.072472,0,0,Normal,Normal
2023-08-09 03:00:00,-0.004414,-0.005244,0,0,Normal,Normal
2023-08-09 04:00:00,0.056849,0.034636,0,0,Normal,Normal
2023-08-09 05:00:00,0.06862,0.043151,0,0,Normal,Normal
2023-08-09 06:00:00,0.024999,0.013481,0,0,Normal,Normal
2023-08-09 07:00:00,-0.061173,-0.053543,0,0,Normal,Normal
2023-08-09 08:00:00,-0.163437,-0.139557,0,0,Normal,Normal
2023-08-09 09:00:00,-0.251213,-0.221275,0,0,Normal,Normal
2023-08-09 10:00:00,-0.298789,-0.272926,0,0,Normal,Normal
2023-08-09 11:00:00,-0.290533,-0.274497,0,0,Normal,Normal
2023-08-09 12:00:00,-0.222434,-0.211231,0,0,Normal,Normal
2023-08-09 13:00:00,-0.102037,-0.086735,0,0,Normal,Normal
2023-08-09 14:00:00,0.051998,0.06387,0,0,Normal,Normal
2023-08-09 15:00:00,0.211703,0.209821,0,0,Normal,Normal
2023-08-09 16:00:00,0.344828,0.328829,1,1,Banjir Rob,Banjir Rob
2023-08-09 17:00:00,0.423157,0.402209,1,1,Banjir Rob,Banjir Rob
2023-08-09 18:00:00,0.431169,0.413901,1,1,Banjir Rob,Banjir Rob
2023-08-09 19:00:00,0.370766,0.358515,1,1,Banjir Rob,Banjir Rob
2023-08-09 20:00:00,0.259591,0.255614,0,0,Normal,Normal
2023-08-09 21:00:00,0.124193,0.135808,0,0,Normal,Normal
2023-08-09 22:00:00,-0.008106,0.020258,0,0,Normal,Normal
2023-08-09 23:00:00,-0.11508,-0.0828,0,0,Normal,Normal
2023-08-10 00:00:00,-0.182322,-0.156073,0,0,Normal,Normal
2023-08-10 01:00:00,-0.204206,-0.180204,0,0,Normal,Normal
2023-08-10 02:00:00,-0.184553,-0.163954,0,0,Normal,Normal
2023-08-10 03:00:00,-0.136686,-0.132962,0,0,Normal,Normal
2023-08-10 04:00:00,-0.081102,-0.103408,0,0,Normal,Normal
2023-08-10 05:00:00,-0.039809,-0.079,0,0,Normal,Normal
2023-08-10 06:00:00,-0.028857,-0.063643,0,0,Normal,Normal
2023-08-10 07:00:00,-0.05256,-0.066763,0,0,Normal,Normal
2023-08-10 08:00:00,-0.102437,-0.092761,0,0,Normal,Normal
2023-08-10 09:00:00,-0.161123,-0.134622,0,0,Normal,Normal
2023-08-10 10:00:00,-0.208711,-0.179194,0,0,Normal,Normal
2023-08-10 11:00:00,-0.228254,-0.209317,0,0,Normal,Normal
2023-08-10 12:00:00,-0.208831,-0.208578,0,0,Normal,Normal
2023-08-10 13:00:00,-0.146801,-0.162456,0,0,Normal,Normal
2023-08-10 14:00:00,-0.046598,-0.070694,0,0,Normal,Normal
2023-08-10 15:00:00,0.078713,0.051413,0,0,Normal,Normal
2023-08-10 16:00:00,0.208395,0.18337,0,0,Normal,Normal
2023-08-10 17:00:00,0.317912,0.297935,1,1,Banjir Rob,Banjir Rob
2023-08-10 18:00:00,0.385313,0.375539,1,1,Banjir Rob,Banjir Rob
2023-08-10 19:00:00,0.397635,0.397526,1,1,Banjir Rob,Banjir Rob
2023-08-10 20:00:00,0.354313,0.356035,1,1,Banjir Rob,Banjir Rob
2023-08-10 21:00:00,0.266198,0.268877,0,0,Normal,Normal
2023-08-10 22:00:00,0.151343,0.1634,0,0,Normal,Normal
2023-08-10 23:00:00,0.030058,0.055084,0,0,Normal,Normal
2023-08-11 00:00:00,-0.078852,-0.050072,0,0,Normal,Normal
2023-08-11 01:00:00,-0.160465,-0.139136,0,0,Normal,Normal
2023-08-11 02:00:00,-0.205636,-0.196077,0,0,Normal,Normal
2023-08-11 03:00:00,-0.212842,-0.217228,0,0,Normal,Normal
2023-08-11 04:00:00,-0.189122,-0.211991,0,0,Normal,Normal
2023-08-11 05:00:00,-0.14868,-0.189914,0,0,Normal,Normal
2023-08-11 06:00:00,-0.108669,-0.155656,0,0,Normal,Normal
2023-08-11 07:00:00,-0.083522,-0.11773,0,0,Normal,Normal
2023-08-11 08:00:00,-0.080362,-0.091824,0,0,Normal,Normal
2023-08-11 09:00:00,-0.097462,-0.088195,0,0,Normal,Normal
2023-08-11 10:00:00,-0.125882,-0.105444,0,0,Normal,Normal
2023-08-11 11:00:00,-0.152859,-0.133783,0,0,Normal,Normal
2023-08-11 12:00:00,-0.165189,-0.158899,0,0,Normal,Normal
2023-08-11 13:00:00,-0.151853,-0.165656,0,0,Normal,Normal
2023-08-11 14:00:00,-0.106184,-0.13879,0,0,Normal,Normal
2023-08-11 15:00:00,-0.027924,-0.069695,0,0,Normal,Normal
2023-08-11 16:00:00,0.075244,0.037877,0,0,Normal,Normal
2023-08-11 17:00:00,0.187903,0.164338,0,0,Normal,Normal
2023-08-11 18:00:00,0.289707,0.279722,1,1,Banjir Rob,Banjir Rob
2023-08-11 19:00:00,0.36037,0.362925,1,1,Banjir Rob,Banjir Rob
2023-08-11 20:00:00,0.385052,0.395815,1,1,Banjir Rob,Banjir Rob
2023-08-11 21:00:00,0.35807,0.368377,1,1,Banjir Rob,Banjir Rob
2023-08-11 22:00:00,0.28378,0.292002,1,1,Banjir Rob,Banjir Rob
2023-08-11 23:00:00,0.174933,0.184874,0,0,Normal,Normal
2023-08-12 00:00:00,0.04963,0.063501,0,0,Normal,Normal
2023-08-12 01:00:00,-0.072085,-0.059447,0,0,Normal,Normal
2023-08-12 02:00:00,-0.171616,-0.167657,0,0,Normal,Normal
2023-08-12 03:00:00,-0.235141,-0.241845,0,0,Normal,Normal
2023-08-12 04:00:00,-0.256526,-0.272483,0,0,Normal,Normal
2023-08-12 05:00:00,-0.238939,-0.264841,0,0,Normal,Normal
2023-08-12 06:00:00,-0.194144,-0.230774,0,0,Normal,Normal
2023-08-12 07:00:00,-0.1392,-0.179674,0,0,Normal,Normal
2023-08-12 08:00:00,-0.091455,-0.122984,0,0,Normal,Normal
2023-08-12 09:00:00,-0.063575,-0.0784,0,0,Normal,Normal
2023-08-12 10:00:00,-0.060298,-0.061105,0,0,Normal,Normal
2023-08-12 11:00:00,-0.077741,-0.074226,0,0,Normal,Normal
2023-08-12 12:00:00,-0.105031,-0.10701,0,0,Normal,Normal
2023-08-12 13:00:00,-0.127422,-0.140072,0,0,Normal,Normal
2023-08-12 14:00:00,-0.13001,-0.1531,0,0,Normal,Normal
2023-08-12 15:00:00,-0.101463,-0.129659,0,0,Normal,Normal
2023-08-12 16:00:00,-0.037289,-0.063063,0,0,Normal,Normal
2023-08-12 17:00:00,0.058003,0.039623,0,0,Normal,Normal
2023-08-12 18:00:00,0.170642,0.158956,0,0,Normal,Normal
2023-08-12 19:00:00,0.279862,0.272489,1,0,Banjir Rob,Normal
2023-08-12 20:00:00,0.362543,0.362196,1,1,Banjir Rob,Banjir Rob
2023-08-12 21:00:00,0.39907,0.408424,1,1,Banjir Rob,Banjir Rob
2023-08-12 22:00:00,0.378599,0.393337,1,1,Banjir Rob,Banjir Rob
2023-08-12 23:00:00,0.302032,0.315742,1,1,Banjir Rob,Banjir Rob
2023-08-13 00:00:00,0.181854,0.191739,0,0,Normal,Normal
2023-08-13 01:00:00,0.039151,0.043382,0,0,Normal,Normal
2023-08-13 02:00:00,-0.101092,-0.106099,0,0,Normal,Normal
2023-08-13 03:00:00,-0.215163,-0.232372,0,0,Normal,Normal
2023-08-13 04:00:00,-0.28531,-0.311693,0,0,Normal,Normal
2023-08-13 05:00:00,-0.303307,-0.332197,0,0,Normal,Normal
2023-08-13 06:00:00,-0.272309,-0.301025,0,0,Normal,Normal
2023-08-13 07:00:00,-0.206306,-0.235703,0,0,Normal,Normal
2023-08-13 08:00:00,-0.126787,-0.152739,0,0,Normal,Normal
2023-08-13 09:00:00,-0.05699,-0.071167,0,0,Normal,Normal
2023-08-13 10:00:00,-0.015283,-0.014997,0,0,Normal,Normal
2023-08-13 11:00:00,-0.009884,-0.002273,0,0,Normal,Normal
2023-08-13 12:00:00,-0.03679,-0.032806,0,0,Normal,Normal
2023-08-13 13:00:00,-0.081508,-0.087059,0,0,Normal,Normal
2023-08-13 14:00:00,-0.123651,-0.136681,0,0,Normal,Normal
2023-08-13 15:00:00,-0.142665,-0.156364,0,0,Normal,Normal
2023-08-13 16:00:00,-0.123107,-0.130984,0,0,Normal,Normal
2023-08-13 17:00:00,-0.058616,-0.058608,0,0,Normal,Normal
2023-08-13 18:00:00,0.045795,0.050022,0,0,Normal,Normal
2023-08-13 19:00:00,0.173566,0.175428,0,0,Normal,Normal
2023-08-13 20:00:00,0.299173,0.297986,1,1,Banjir Rob,Banjir Rob
2023-08-13 21:00:00,0.393698,0.395715,1,1,Banjir Rob,Banjir Rob
2023-08-13 22:00:00,0.432415,0.441786,1,1,Banjir Rob,Banjir Rob
2023-08-13 23:00:00,0.402058,0.413394,1,1,Banjir Rob,Banjir Rob
2023-08-14 00:00:00,0.305048,0.311054,1,1,Banjir Rob,Banjir Rob
2023-08-14 01:00:00,0.159031,0.158297,0,0,Normal,Normal
2023-08-14 02:00:00,-0.007878,-0.014242,0,0,Normal,Normal
2023-08-14 03:00:00,-0.164115,-0.178888,0,0,Normal,Normal
2023-08-14 04:00:00,-0.281633,-0.307821,0,0,Normal,Normal
2023-08-14 05:00:00,-0.341378,-0.374197,0,0,Normal,Normal
2023-08-14 06:00:00,-0.336858,-0.367257,0,0,Normal,Normal
2023-08-14 07:00:00,-0.275661,-0.300414,0,0,Normal,Normal
